日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-10-22,617,0.99,1.44,1.77,0.99,200418,275866752.0,-144.44,366.67,1.98,89.07
1996-10-23,617,1.32,1.34,1.46,1.22,44856,60932708.0,16.67,-6.94,-0.1,19.94
1996-10-24,617,1.4,1.62,1.64,1.35,66761,94785104.0,21.64,20.9,0.28,29.67
1996-10-25,617,1.61,1.42,1.61,1.4,29282,42036476.0,12.96,-12.35,-0.2,13.01
1996-10-28,617,1.36,1.39,1.52,1.02,22684,31178216.0,35.21,-2.11,-0.03,10.08
1996-10-29,617,1.4,1.37,1.46,1.3,22153,30536018.0,11.51,-1.44,-0.02,9.85
1996-10-30,617,1.35,1.32,1.38,1.32,11234,15261406.0,4.38,-3.65,-0.05,4.99
1996-10-31,617,1.32,1.36,1.41,1.32,11704,16000951.0,6.82,3.03,0.04,5.2
1996-11-01,617,1.29,1.24,1.32,1.19,11363,14919228.0,9.56,-8.82,-0.12,5.05
1996-11-04,617,1.22,1.28,1.3,1.16,10775,14171697.0,11.29,3.23,0.04,4.79
1996-11-05,617,1.32,1.24,1.34,1.22,10272,13812798.0,9.38,-3.13,-0.04,4.57
1996-11-06,617,1.26,1.2,1.28,1.16,6645,8560739.0,9.68,-3.23,-0.04,2.95
1996-11-07,617,1.22,1.17,1.26,1.16,4105,5274373.0,8.33,-2.5,-0.03,1.82
1996-11-08,617,1.16,1.14,1.22,1.12,4916,6222493.0,8.55,-2.56,-0.03,2.18
1996-11-11,617,1.14,1.21,1.22,1.14,8606,11032693.0,7.02,6.14,0.07,3.82
1996-11-12,617,1.24,1.23,1.26,1.19,7673,9971724.0,5.79,1.65,0.02,3.41
1996-11-13,617,1.23,1.3,1.34,1.21,16153,21507102.0,10.57,5.69,0.07,7.18
1996-11-14,617,1.32,1.31,1.36,1.28,14125,19000702.0,6.15,0.77,0.01,6.28
1996-11-15,617,1.22,1.26,1.28,1.19,18119,23771090.0,6.87,-3.82,-0.05,8.05
1996-11-18,617,1.26,1.27,1.31,1.18,13016,17136974.0,10.32,0.79,0.01,5.78
1996-11-19,617,1.28,1.42,1.47,1.27,26920,37315636.0,15.75,11.81,0.15,11.96
1996-11-20,617,1.42,1.54,1.57,1.42,45107,65700848.0,10.56,8.45,0.12,20.05
1996-11-21,617,1.59,1.38,1.71,1.34,38462,57396676.0,24.03,-10.39,-0.16,17.09
1996-11-22,617,1.32,1.42,1.42,1.22,13489,18209526.0,14.49,2.9,0.04,6.0
1996-11-25,617,1.48,1.49,1.52,1.42,19392,27687000.0,7.04,4.93,0.07,8.62
1996-11-26,617,1.55,1.39,1.55,1.34,13177,18435378.0,14.09,-6.71,-0.1,5.86
1996-11-27,617,1.4,1.39,1.48,1.34,8814,12279973.0,10.07,0.0,0.0,3.92
1996-11-28,617,1.36,1.49,1.52,1.32,24078,34275400.0,14.39,7.19,0.1,10.7
