日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600926,15.39,15.96,16.02,15.36,1208396,1912333824.0,4.29,3.7,0.57,1.67
2026-01-14,600926,15.88,15.62,15.88,15.6,738379,1159479552.0,1.75,-2.13,-0.34,1.02
2026-01-15,600926,15.61,15.68,15.85,15.55,626264,984966528.0,1.92,0.38,0.06,0.86
2026-01-16,600926,15.69,15.37,15.73,15.33,762469,1183183104.0,2.55,-1.98,-0.31,1.05
2026-01-19,600926,15.32,15.06,15.33,15.02,751287,1137369856.0,2.02,-2.02,-0.31,1.04
2026-01-20,600926,15.06,15.24,15.28,15.02,471961,716383488.0,1.73,1.2,0.18,0.65
2026-01-21,600926,15.22,15.18,15.37,15.12,528168,805309440.0,1.64,-0.39,-0.06,0.73
2026-01-22,600926,15.19,15.45,15.52,15.12,681294,1050706944.0,2.64,1.78,0.27,0.94
2026-01-23,600926,15.5,15.28,15.51,15.18,623074,952016256.0,2.14,-1.1,-0.17,0.86
2026-01-26,600926,15.13,15.58,15.77,15.05,1162235,1806266624.0,4.71,1.96,0.3,1.6
2026-01-27,600926,15.58,15.69,15.94,15.55,837865,1323350016.0,2.5,0.71,0.11,1.16
2026-01-28,600926,15.67,15.8,16.12,15.58,893117,1420802304.0,3.44,0.7,0.11,1.23
2026-01-29,600926,15.86,16.03,16.09,15.78,571787,912915712.0,1.96,1.46,0.23,0.79
2026-01-30,600926,16.1,16.16,16.29,16.04,558501,903422784.0,1.56,0.81,0.13,0.77
2026-02-02,600926,16.19,15.92,16.29,15.88,521838,840199104.0,2.54,-1.49,-0.24,0.72
2026-02-03,600926,16.0,15.84,16.02,15.75,542748,860931136.0,1.7,-0.5,-0.08,0.75
2026-02-04,600926,15.83,16.14,16.19,15.83,391852,629981184.0,2.27,1.89,0.3,0.54
2026-02-05,600926,16.17,16.59,16.67,16.16,647164,1065760448.0,3.16,2.79,0.45,0.89
2026-02-06,600926,16.64,16.46,16.69,16.4,419550,693315520.0,1.75,-0.78,-0.13,0.58
2026-02-09,600926,16.39,16.41,16.54,16.26,414558,679891712.0,1.7,-0.3,-0.05,0.57
2026-02-10,600926,16.46,16.4,16.57,16.33,386162,634808320.0,1.46,-0.06,-0.01,0.53
2026-02-11,600926,16.41,16.52,16.55,16.37,248409,409380480.0,1.1,0.73,0.12,0.34
2026-02-12,600926,16.5,16.38,16.56,16.32,346251,568687296.0,1.45,-0.85,-0.14,0.48
2026-02-13,600926,16.38,16.23,16.44,16.21,214209,349197312.0,1.4,-0.92,-0.15,0.3
2026-02-24,600926,16.25,16.29,16.41,16.22,296298,483356928.0,1.17,0.37,0.06,0.41
2026-02-25,600926,16.39,16.19,16.39,16.08,325029,527790208.0,1.9,-0.61,-0.1,0.45
2026-02-26,600926,16.18,16.28,16.4,16.1,228780,371328512.0,1.85,0.56,0.09,0.32
2026-02-27,600926,16.27,16.25,16.42,16.22,280212,457485984.0,1.23,-0.18,-0.03,0.39
2026-03-02,600926,16.17,16.47,16.56,16.1,417467,684478208.0,2.83,1.35,0.22,0.58
2026-03-03,600926,16.47,16.48,16.75,16.25,653625,1078889600.0,3.04,0.06,0.01,0.9
2026-03-04,600926,16.41,16.49,16.58,16.21,400888,658263744.0,2.25,0.06,0.01,0.55
2026-03-05,600926,16.36,16.57,16.63,16.36,232203,384011712.0,1.64,0.49,0.08,0.32
2026-03-06,600926,16.54,16.55,16.62,16.41,195607,322973088.0,1.27,-0.12,-0.02,0.27
2026-03-09,600926,16.42,16.39,16.64,16.32,354327,582544256.0,1.93,-0.97,-0.16,0.49
2026-03-10,600926,16.44,16.44,16.45,16.25,198486,324464736.0,1.22,0.31,0.05,0.27
2026-03-11,600926,16.4,16.7,16.71,16.35,357122,592071040.0,2.19,1.58,0.26,0.49
2026-03-12,600926,16.67,17.0,17.07,16.6,476241,805686528.0,2.81,1.8,0.3,0.66
2026-03-13,600926,16.97,17.16,17.25,16.9,369106,632281280.0,2.06,0.94,0.16,0.51
2026-03-16,600926,17.15,17.32,17.42,17.15,469066,812317632.0,1.57,0.93,0.16,0.65
2026-03-17,600926,17.27,17.16,17.43,17.15,286326,494169312.0,1.62,-0.92,-0.16,0.39
