日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000422,14.7,14.79,15.07,14.66,499760,743493760.0,2.79,0.61,0.09,4.72
2026-01-14,000422,14.75,15.0,15.15,14.75,649701,971047168.0,2.7,1.42,0.21,6.14
2026-01-15,000422,14.95,15.2,15.51,14.9,598706,913367680.0,4.07,1.33,0.2,5.66
2026-01-16,000422,15.22,15.06,15.55,14.97,481085,732191680.0,3.82,-0.92,-0.14,4.55
2026-01-19,000422,14.96,15.66,15.67,14.85,713245,1102776960.0,5.44,3.98,0.6,6.74
2026-01-20,000422,15.66,15.84,15.96,15.54,598861,940733632.0,2.68,1.15,0.18,5.66
2026-01-21,000422,15.9,16.0,16.15,15.63,655236,1043095680.0,3.28,1.01,0.16,6.19
2026-01-22,000422,16.17,16.27,16.46,15.9,650507,1049881984.0,3.5,1.69,0.27,6.15
2026-01-23,000422,16.26,16.44,16.56,16.13,571061,930259712.0,2.64,1.04,0.17,5.4
2026-01-26,000422,16.66,16.57,17.14,16.4,882276,1477058816.0,4.5,0.79,0.13,8.34
2026-01-27,000422,16.56,16.47,16.88,16.18,660965,1090622464.0,4.22,-0.6,-0.1,6.25
2026-01-28,000422,16.47,17.2,17.32,16.41,763347,1295359872.0,5.53,4.43,0.73,7.22
2026-01-29,000422,17.22,16.75,17.35,16.59,745991,1260362880.0,4.42,-2.62,-0.45,7.05
2026-01-30,000422,16.63,16.59,16.88,15.89,647085,1060235200.0,5.91,-0.96,-0.16,6.12
2026-02-02,000422,16.06,15.16,16.18,15.15,692748,1081934464.0,6.21,-8.62,-1.43,6.55
2026-02-03,000422,15.58,15.59,15.61,15.13,431672,665355840.0,3.17,2.84,0.43,4.08
2026-02-04,000422,15.66,15.68,15.85,15.33,360475,564036480.0,3.34,0.58,0.09,3.41
2026-02-05,000422,15.56,15.14,15.83,15.06,375323,575081088.0,4.91,-3.44,-0.54,3.55
2026-02-06,000422,14.85,15.49,15.8,14.76,465711,720373248.0,6.87,2.31,0.35,4.4
2026-02-09,000422,15.68,15.7,15.81,15.41,452003,703399680.0,2.58,1.36,0.21,4.27
2026-02-10,000422,15.78,15.66,15.84,15.49,340451,532620768.0,2.23,-0.25,-0.04,3.22
2026-02-11,000422,15.6,15.93,16.32,15.58,475168,761199488.0,4.73,1.72,0.27,4.49
2026-02-12,000422,15.73,15.85,16.04,15.71,309259,491237920.0,2.07,-0.5,-0.08,2.92
2026-02-13,000422,15.78,15.41,15.79,15.39,275970,429479008.0,2.52,-2.78,-0.44,2.61
2026-02-24,000422,15.83,16.95,16.95,15.83,775897,1283300224.0,7.27,9.99,1.54,7.33
2026-02-25,000422,17.18,18.07,18.47,16.95,1566542,2813524992.0,8.97,6.61,1.12,14.81
2026-02-26,000422,18.12,17.8,18.28,17.71,918784,1647407232.0,3.15,-1.49,-0.27,8.69
2026-02-27,000422,17.69,18.14,18.32,17.58,668423,1203954816.0,4.16,1.91,0.34,6.32
2026-03-02,000422,18.38,18.11,18.55,17.58,969558,1745157632.0,5.35,-0.17,-0.03,9.17
2026-03-03,000422,18.2,17.53,18.36,17.18,1042772,1852325248.0,6.52,-3.2,-0.58,9.86
2026-03-04,000422,17.53,17.82,18.74,17.53,1088445,1968736512.0,6.9,1.65,0.29,10.29
2026-03-05,000422,18.27,17.48,18.29,17.35,711167,1249707136.0,5.27,-1.91,-0.34,6.72
2026-03-06,000422,17.38,18.22,18.36,17.1,968415,1735358592.0,7.21,4.23,0.74,9.15
2026-03-09,000422,19.15,18.28,19.6,18.21,1248635,2333123840.0,7.63,0.33,0.06,11.8
2026-03-10,000422,17.58,17.55,17.92,17.5,818697,1446363520.0,2.3,-3.99,-0.73,7.74
2026-03-11,000422,17.5,18.38,18.6,17.26,850862,1523907072.0,7.64,4.73,0.83,8.04
2026-03-12,000422,18.77,19.44,19.8,18.14,1508310,2887240192.0,9.03,5.77,1.06,14.26
2026-03-13,000422,19.5,19.38,20.19,19.29,1169416,2300205056.0,4.63,-0.31,-0.06,11.06
2026-03-16,000422,19.58,18.46,20.2,18.34,1161826,2234242560.0,9.6,-4.75,-0.92,10.98
2026-03-17,000422,18.33,17.78,19.0,17.66,893113,1622299136.0,7.26,-3.68,-0.68,8.44
2026-03-18,000422,17.56,17.35,17.61,17.02,565404,976339008.0,3.32,-2.42,-0.43,5.35
2026-03-19,000422,17.6,16.48,17.63,16.34,698924,1174819840.0,7.44,-5.01,-0.87,6.61
2026-03-20,000422,16.5,15.81,16.65,15.8,601079,973188160.0,5.16,-4.07,-0.67,5.68
2026-03-23,000422,15.6,17.05,17.39,15.46,1438840,2421561088.0,12.21,7.84,1.24,13.6
2026-03-24,000422,17.03,16.6,17.03,16.1,806354,1330476544.0,5.45,-2.64,-0.45,7.62
2026-03-25,000422,16.39,16.94,17.14,16.18,691271,1164944896.0,5.78,2.05,0.34,6.53
2026-03-26,000422,16.91,16.72,17.2,16.57,500478,844215872.0,3.72,-1.3,-0.22,4.73
2026-03-27,000422,16.5,17.27,17.59,16.43,747729,1286729600.0,6.94,3.29,0.55,7.07
2026-03-30,000422,17.38,17.29,17.85,17.23,703317,1229672064.0,3.59,0.12,0.02,6.65
2026-03-31,000422,17.01,16.44,17.16,16.4,569275,952427136.0,4.4,-4.92,-0.85,5.38
2026-04-01,000422,16.62,16.3,16.73,16.26,410252,674953024.0,2.86,-0.85,-0.14,3.88
2026-04-02,000422,16.3,15.79,16.3,15.65,466961,744406208.0,3.99,-3.13,-0.51,4.41
2026-04-03,000422,15.86,15.21,15.89,15.13,362792,556141184.0,4.81,-3.67,-0.58,3.43
2026-04-07,000422,15.22,16.0,16.07,15.13,485749,765830528.0,6.18,5.19,0.79,4.59
2026-04-08,000422,15.68,16.04,16.1,15.39,544458,865464384.0,4.44,0.25,0.04,5.15
2026-04-09,000422,16.0,16.0,16.23,15.78,345670,552392000.0,2.81,-0.25,-0.04,3.27
2026-04-10,000422,16.08,16.06,16.52,15.93,378550,614222528.0,3.69,0.37,0.06,3.58
2026-04-13,000422,16.2,16.12,16.29,15.68,397520,633694080.0,3.8,0.37,0.06,3.76
2026-04-14,000422,16.01,16.05,16.08,15.75,310941,493896160.0,2.05,-0.43,-0.07,2.94
2026-04-15,000422,16.04,15.51,16.04,15.46,468308,731860608.0,3.61,-3.36,-0.54,4.43
2026-04-16,000422,15.47,15.92,16.05,15.41,427925,677762688.0,4.13,2.64,0.41,4.05
2026-04-17,000422,15.91,15.83,16.17,15.78,299050,475957152.0,2.45,-0.57,-0.09,2.83
2026-04-20,000422,15.81,15.83,15.9,15.6,267770,422881984.0,1.9,0.0,0.0,2.53
2026-04-21,000422,15.84,16.26,16.6,15.47,614999,990985280.0,7.14,2.72,0.43,5.81
2026-04-22,000422,16.33,16.69,16.77,16.3,560830,931748736.0,2.89,2.64,0.43,5.3
2026-04-23,000422,16.62,16.28,16.69,16.0,473454,770147008.0,4.13,-2.46,-0.41,4.48
2026-04-24,000422,16.28,16.51,16.75,16.25,522765,863337920.0,3.07,1.41,0.23,4.94
2026-04-27,000422,16.1,16.09,16.29,15.68,469509,750878656.0,3.69,-2.54,-0.42,4.44
2026-04-28,000422,16.52,16.9,17.4,16.52,837907,1420946048.0,5.47,5.03,0.81,7.92
2026-04-29,000422,16.82,17.08,17.16,16.38,533330,904488448.0,4.62,1.07,0.18,5.04
2026-04-30,000422,17.01,16.9,17.27,16.78,403890,685713216.0,2.87,-1.05,-0.18,3.82
2026-05-06,000422,16.93,16.75,17.1,16.39,532864,886865600.0,4.2,-0.89,-0.15,5.04
2026-05-07,000422,16.6,16.09,16.63,15.92,736006,1187895680.0,4.24,-3.94,-0.66,6.96
2026-05-08,000422,16.05,16.16,16.59,15.9,504505,815527360.0,4.29,0.44,0.07,4.77
2026-05-11,000422,16.2,16.39,16.76,16.17,532529,879300672.0,3.65,1.42,0.23,5.03
2026-05-12,000422,16.39,15.96,16.47,15.85,435212,698293696.0,3.78,-2.62,-0.43,4.11
