日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603639,12.96,13.01,13.09,12.87,22684,29516824.0,1.7,0.39,0.05,0.67
2026-01-14,603639,13.0,12.94,13.12,12.9,35029,45612896.0,1.69,-0.54,-0.07,1.03
2026-01-15,603639,12.94,13.18,13.25,12.94,33119,43544196.0,2.4,1.85,0.24,0.97
2026-01-16,603639,13.18,12.97,13.21,12.92,24887,32445696.0,2.2,-1.59,-0.21,0.73
2026-01-19,603639,12.92,13.29,13.31,12.92,32887,43425680.0,3.01,2.47,0.32,0.97
2026-01-20,603639,13.33,13.59,13.65,13.27,56682,76542088.0,2.86,2.26,0.3,1.67
2026-01-21,603639,13.5,13.53,13.69,13.45,35521,48055132.0,1.77,-0.44,-0.06,1.05
2026-01-22,603639,13.58,13.67,13.78,13.51,40209,54951292.0,2.0,1.03,0.14,1.18
2026-01-23,603639,13.78,14.03,14.12,13.68,59091,82449272.0,3.22,2.63,0.36,1.74
2026-01-26,603639,14.06,14.04,14.14,13.71,47171,65869312.0,3.06,0.07,0.01,1.39
2026-01-27,603639,14.04,13.93,14.09,13.75,37400,51903888.0,2.42,-0.78,-0.11,1.1
2026-01-28,603639,13.95,14.18,14.23,13.89,54646,76919176.0,2.44,1.79,0.25,1.61
2026-01-29,603639,14.33,13.92,14.34,13.87,45349,63369408.0,3.31,-1.83,-0.26,1.33
2026-01-30,603639,13.92,14.29,14.31,13.87,65490,92650984.0,3.16,2.66,0.37,1.93
2026-02-02,603639,14.29,13.6,14.29,13.52,64739,89337064.0,5.39,-4.83,-0.69,1.9
2026-02-03,603639,13.76,14.0,14.0,13.63,45343,62903192.0,2.72,2.94,0.4,1.33
2026-02-04,603639,14.05,14.19,14.24,13.98,36138,51070696.0,1.86,1.36,0.19,1.06
2026-02-05,603639,14.1,13.93,14.14,13.92,21587,30226370.0,1.55,-1.83,-0.26,0.64
2026-02-06,603639,13.9,14.04,14.22,13.79,23724,33365488.0,3.09,0.79,0.11,0.7
2026-02-09,603639,14.09,14.09,14.19,13.99,20084,28268284.0,1.42,0.36,0.05,0.59
2026-02-10,603639,14.16,14.16,14.26,14.05,28605,40524140.0,1.49,0.5,0.07,0.84
2026-02-11,603639,14.18,14.31,14.45,14.12,38759,55581164.0,2.33,1.06,0.15,1.14
2026-02-12,603639,14.36,14.1,14.37,14.08,29095,41267508.0,2.03,-1.47,-0.21,0.86
2026-02-13,603639,14.08,14.08,14.24,14.04,24962,35276132.0,1.42,-0.14,-0.02,0.73
2026-02-24,603639,14.2,14.49,14.5,14.19,46673,67175384.0,2.2,2.91,0.41,1.37
2026-02-25,603639,14.49,14.57,14.95,14.49,56447,83043896.0,3.17,0.55,0.08,1.66
2026-02-26,603639,14.65,14.53,14.67,14.43,31917,46348224.0,1.65,-0.27,-0.04,0.94
2026-02-27,603639,14.5,14.79,14.8,14.45,35672,52253196.0,2.41,1.79,0.26,1.05
2026-03-02,603639,14.6,14.66,14.76,14.32,44946,65554560.0,2.97,-0.88,-0.13,1.32
2026-03-03,603639,14.68,14.17,14.71,14.14,43339,62222340.0,3.89,-3.34,-0.49,1.28
